,Rotation,Base moment [kN.m],Axial_Disp. [mm]
42501,-0.024344872,1002.728329,-188.7326399
42502,-0.024292652,1007.463771,-188.7276182
42503,-0.024242803,1012.033904,-188.7220005
42504,-0.024190645,1017.372308,-188.7169043
42505,-0.024138708,1023.095319,-188.7123296
42506,-0.024087414,1027.571271,-188.7070993
42507,-0.024036411,1033.180711,-188.7017349
42508,-0.023984757,1037.864442,-188.6969665
42509,-0.023932126,1042.623383,-188.6919001
42510,-0.023881871,1047.814756,-188.6875043
42511,-0.023829083,1052.579142,-188.6829147
42512,-0.023779485,1058.173914,-188.6778036
42513,-0.023726887,1062.773122,-188.6728713
42514,-0.023677041,1067.550149,-188.6687437
42515,-0.023623795,1072.173752,-188.66402
42516,-0.023573703,1077.155922,-188.6595646
42517,-0.023520809,1081.597344,-188.6553178
42518,-0.023469862,1086.396489,-188.6506984
42519,-0.023417559,1091.392672,-188.646541
42520,-0.023367186,1095.77075,-188.6428902
42521,-0.023316461,1100.738605,-188.638703
42522,-0.023264357,1104.997426,-188.6343518
42523,-0.023212451,1110.102968,-188.6300603
42524,-0.023161595,1114.607482,-188.6262754
42525,-0.023110552,1119.192443,-188.6225948
42526,-0.023057341,1122.802421,-188.6187503
42527,-0.023006528,1127.403181,-188.6145184
42528,-0.022955988,1131.98521,-188.6117915
42529,-0.022904108,1135.827471,-188.6081258
42530,-0.022853249,1140.305345,-188.6039982
42531,-0.022802338,1145.784903,-188.6005262
42532,-0.022748646,1149.822252,-188.5972777
42533,-0.022697511,1154.097122,-188.593463
42534,-0.022647381,1158.403523,-188.5909894
42535,-0.022594966,1162.492313,-188.5877261
42536,-0.022544547,1166.637923,-188.5842392
42537,-0.022493479,1170.971591,-188.5819593
42538,-0.022440962,1175.782172,-188.5785172
42539,-0.022389521,1180.028318,-188.5756711
42540,-0.022338688,1184.360048,-188.5729292
42541,-0.022286776,1187.646039,-188.5700533
42542,-0.022234884,1192.321138,-188.5677287
42543,-0.022183638,1196.492769,-188.5648528
42544,-0.022132034,1200.56128,-188.5623494
42545,-0.022080411,1204.820771,-188.5602782
42546,-0.022029515,1209.36068,-188.5577003
42547,-0.021979808,1213.13083,-188.5553757
42548,-0.021927289,1217.566171,-188.5526339
42549,-0.021875519,1221.585832,-188.5508904
42550,-0.021824685,1225.933101,-188.5484764
42551,-0.02177256,1229.544039,-188.5462115
42552,-0.021721156,1233.061518,-188.5444531
42553,-0.021669979,1236.77957,-188.5428289
42554,-0.021618955,1240.872778,-188.5412941
42555,-0.021566438,1244.718762,-188.5392675
42556,-0.021516036,1248.258869,-188.5383287
42557,-0.021463588,1252.000216,-188.5365406
42558,-0.021412995,1255.472502,-188.5347227
42559,-0.021361686,1259.679383,-188.5337541
42560,-0.0213099,1263.053723,-188.5325471
42561,-0.021257774,1267.786266,-188.5314295
42562,-0.021206936,1271.105595,-188.5304907
42563,-0.021155552,1274.999038,-188.5298053
42564,-0.021104373,1279.084171,-188.5287324
42565,-0.021053533,1282.735383,-188.528032
42566,-0.021001436,1286.949852,-188.5273317
42567,-0.020951443,1290.477842,-188.5271529
42568,-0.020898657,1294.282112,-188.5266313
42569,-0.020847501,1298.048913,-188.5259459
42570,-0.020796232,1300.956487,-188.5261098
42571,-0.020744655,1304.389524,-188.5258416
42572,-0.020693254,1308.104661,-188.5261396
42573,-0.020641614,1311.895981,-188.5261098
42574,-0.020590623,1315.175194,-188.5263035
42575,-0.020538112,1318.470232,-188.5265121
42576,-0.020488535,1321.950365,-188.5262588
42577,-0.02043588,1325.584606,-188.5275254
42578,-0.020385009,1329.061431,-188.5275254
42579,-0.020333245,1332.52944,-188.527883
42580,-0.020281626,1336.120732,-188.5291198
42581,-0.020230141,1339.416309,-188.5299692
42582,-0.020178862,1342.539467,-188.5309974
42583,-0.020127877,1345.739622,-188.5322044
42584,-0.020075754,1349.466705,-188.5331729
42585,-0.020025582,1352.978835,-188.5342905
42586,-0.019973419,1355.894304,-188.5356614
42587,-0.019920851,1359.250516,-188.5372112
42588,-0.019869511,1361.984069,-188.539193
42589,-0.019818983,1364.851843,-188.5411004
42590,-0.01976826,1368.143673,-188.5426352
42591,-0.019716413,1371.654873,-188.5442296
42592,-0.019664501,1374.778486,-188.5466585
42593,-0.01961267,1377.915761,-188.5496089
42594,-0.019561209,1380.786384,-188.5508308
42595,-0.019510942,1384.019256,-188.5538558
42596,-0.019459009,1386.609303,-188.5558972
42597,-0.019406993,1390.362247,-188.558952
42598,-0.01935703,1392.727981,-188.5620812
42599,-0.019304419,1396.085107,-188.5646144
42600,-0.019253445,1398.854623,-188.5673264
42601,-0.019202781,1401.669408,-188.5707984
42602,-0.019150113,1404.658811,-188.5743299
42603,-0.019097532,1406.60411,-188.5778019
42604,-0.019047706,1409.521406,-188.5811994
42605,-0.018994971,1412.58762,-188.5839263
42606,-0.018945647,1415.231168,-188.5881284
42607,-0.018893057,1417.665426,-188.5920474
42608,-0.018840786,1421.419839,-188.5958621
42609,-0.018790723,1423.733263,-188.5994533
42610,-0.018737733,1425.72548,-188.6033276
42611,-0.018687282,1428.343678,-188.6082599
42612,-0.018635912,1431.445855,-188.6126855
42613,-0.018584375,1434.139752,-188.6169622
42614,-0.018532731,1437.04075,-188.6214176
42615,-0.018481382,1439.297939,-188.6263797
42616,-0.018430706,1442.661779,-188.6309693
42617,-0.018378611,1445.0449,-188.6366019
42618,-0.018326917,1447.62999,-188.6412809
42619,-0.018276073,1449.581815,-188.6464963
42620,-0.018224263,1452.058012,-188.6523971
42621,-0.018174236,1454.467599,-188.6575976
42622,-0.018122757,1457.2559,-188.6636475
42623,-0.01806966,1460.706735,-188.6695037
42624,-0.018018824,1461.830534,-188.6751661
42625,-0.017967687,1464.129534,-188.6813501
42626,-0.017916621,1466.146793,-188.6879662
42627,-0.017864206,1468.719187,-188.6940012
42628,-0.017813255,1471.452757,-188.7004534
42629,-0.017760428,1473.838949,-188.7072185
42630,-0.017710578,1475.983044,-188.7142668
42631,-0.017658937,1477.950234,-188.7211064
42632,-0.01760805,1480.444101,-188.7278864
42633,-0.017556067,1482.505838,-188.7358138
42634,-0.017504844,1484.948006,-188.743324
42635,-0.01745337,1486.604328,-188.7503127
42636,-0.017401941,1488.841706,-188.7578825
42637,-0.017350333,1490.874538,-188.7663463
42638,-0.017299214,1493.414517,-188.77408
42639,-0.017248244,1495.402143,-188.7821415
42640,-0.017195872,1497.317491,-188.7896517
42641,-0.017145013,1499.501884,-188.7984583
42642,-0.017094872,1501.660157,-188.8068924
42643,-0.017041268,1503.738417,-188.8160417
42644,-0.016989911,1505.646054,-188.8249675
42645,-0.016939289,1507.397417,-188.833789
42646,-0.016886867,1509.312796,-188.8424912
42647,-0.016836761,1511.146661,-188.8521323
42648,-0.01678372,1513.174736,-188.861669
42649,-0.016733812,1514.464045,-188.8710121
42650,-0.016681317,1516.937096,-188.8808319
42651,-0.016630741,1518.663823,-188.8905624
42652,-0.016579641,1520.145723,-188.9012912
42653,-0.016528027,1521.48315,-188.9104405
42654,-0.016475913,1523.010972,-188.9208565
42655,-0.016424885,1525.002262,-188.9318088
42656,-0.01637371,1527.6354,-188.942791
42657,-0.016321754,1528.606792,-188.953341
42658,-0.016269854,1530.452581,-188.9643231
42659,-0.016220189,1531.72263,-188.9757225
42660,-0.01616733,1533.473688,-188.9864514
42661,-0.01611635,1535.116771,-188.9986852
42662,-0.016064953,1536.685839,-189.0103379
42663,-0.016013164,1538.483235,-189.0223483
42664,-0.01596122,1540.253584,-189.0336582
42665,-0.015911116,1541.03181,-189.0457878
42666,-0.015859172,1542.85082,-189.0585134
42667,-0.015808477,1543.508457,-189.0704343
42668,-0.015756889,1545.583921,-189.0842179
42669,-0.015704696,1546.716611,-189.0957067
42670,-0.015652736,1548.002037,-189.1090879
42671,-0.015601669,1549.294277,-189.1225735
42672,-0.015550843,1550.483487,-189.1357014
42673,-0.015499384,1552.581397,-189.1492316
42674,-0.015448801,1553.612628,-189.1632089
42675,-0.015395627,1555.123611,-189.177216
42676,-0.015344762,1556.629677,-189.1906718
42677,-0.015294036,1557.861727,-189.2045746
42678,-0.01524125,1558.371163,-189.2186413
42679,-0.015190203,1559.432815,-189.2333189
42680,-0.015139107,1560.643227,-189.248235
42681,-0.015086953,1562.220157,-189.2631957
42682,-0.015037525,1563.150055,-189.27838
42683,-0.014984898,1564.728732,-189.2933557
42684,-0.014932197,1566.120307,-189.3080482
42685,-0.014882178,1566.581467,-189.3232772
42686,-0.014830038,1567.062821,-189.339296
42687,-0.014779739,1568.189654,-189.3556574
42688,-0.014727628,1569.371016,-189.3709907
42689,-0.014675665,1570.579711,-189.3867711
42690,-0.014624825,1571.626973,-189.404265
42691,-0.014574296,1572.599116,-189.4203881
42692,-0.014521456,1573.314001,-189.437137
42693,-0.014471541,1574.753407,-189.4534985
42694,-0.01441936,1576.121905,-189.470754
42695,-0.014367122,1576.593405,-189.4882778
42696,-0.014317038,1577.274888,-189.5051012
42697,-0.014263845,1578.137163,-189.5231912
42698,-0.014213675,1578.908115,-189.5411918
42699,-0.014162093,1579.669581,-189.5589689
42700,-0.014109925,1579.961748,-189.5774463
42701,-0.014058353,1580.419077,-189.5949999
42702,-0.014007633,1581.191861,-189.6137604
42703,-0.013956483,1581.884302,-189.6326253
42704,-0.013904918,1582.672442,-189.651818
42705,-0.013852854,1584.009106,-189.6691481
42706,-0.013802568,1584.722157,-189.6890709
42707,-0.013751253,1585.268331,-189.7083977
42708,-0.013699107,1585.815194,-189.727948
42709,-0.013647239,1586.30223,-189.7469619
42710,-0.013596292,1586.650863,-189.7672275
42711,-0.013544946,1586.86993,-189.7869566
42712,-0.013493749,1587.397775,-189.8070136
42713,-0.013441973,1588.339289,-189.8270855
42714,-0.013390078,1588.586527,-189.8472467
42715,-0.013338646,1588.721165,-189.8667226
42716,-0.01328751,1589.397665,-189.8871372
42717,-0.013235852,1589.967479,-189.9080286
42718,-0.013186419,1590.421558,-189.9294266
42719,-0.013133643,1590.515741,-189.9496624
42720,-0.013081987,1591.345627,-189.9698684
42721,-0.013030453,1591.724967,-189.9912516
42722,-0.012978353,1592.599155,-190.0128732
42723,-0.012927302,1592.654917,-190.034301
42724,-0.012876782,1593.052729,-190.0560716
42725,-0.012824584,1593.599743,-190.0776336
42726,-0.012772641,1593.605299,-190.0993148
42727,-0.01272243,1593.616967,-190.1216814
42728,-0.012670081,1593.87716,-190.1435712
42729,-0.012620152,1593.394452,-190.1667276
42730,-0.01256807,1594.154253,-190.1886771
42731,-0.012516364,1594.491833,-190.2118037
42732,-0.012464098,1594.143966,-190.2350644
42733,-0.012414035,1594.584582,-190.2575502
42734,-0.012361832,1594.904444,-190.2811835
42735,-0.012311304,1595.509065,-190.3041461
42736,-0.01225925,1595.360873,-190.3278688
42737,-0.012206572,1595.071007,-190.3513232
42738,-0.012155798,1595.109779,-190.3755823
42739,-0.01210538,1595.627577,-190.3993497
42740,-0.012053671,1595.856709,-190.423117
42741,-0.012002675,1595.756974,-190.4480169
42742,-0.011950919,1595.223918,-190.4711882
42743,-0.011898894,1595.632574,-190.4959837
42744,-0.011847542,1594.886153,-190.5211667
42745,-0.011796394,1595.181432,-190.5455599
42746,-0.011745811,1594.684361,-190.5702511
42747,-0.011692902,1595.884691,-190.5950019
42748,-0.011641617,1595.382033,-190.6200061
42749,-0.011590909,1595.580845,-190.6452486
42750,-0.011539316,1595.850241,-190.6713853
42751,-0.011487934,1594.893516,-190.6972388
42752,-0.011436615,1595.244927,-190.7226453
42753,-0.011385007,1595.311519,-190.7482753
42754,-0.01133369,1595.495126,-190.7742778
42755,-0.011282552,1595.899604,-190.8007124
42756,-0.011231669,1594.967944,-190.8271769
42757,-0.011180512,1594.89369,-190.8539394
42758,-0.011128032,1594.630459,-190.8805082
42759,-0.01107605,1594.843587,-190.9067789
42760,-0.011025348,1594.433286,-190.9338841
42761,-0.010973509,1594.935208,-190.9611979
42762,-0.010921918,1594.274032,-190.9879753
42763,-0.010871268,1593.888701,-191.0159448
42764,-0.010820878,1593.748877,-191.0439441
42765,-0.010767233,1593.437897,-191.0710046
42766,-0.010716625,1593.81187,-191.0985271
42767,-0.010664858,1593.771197,-191.126571
42768,-0.010614239,1592.705215,-191.1546597
42769,-0.010561309,1593.511745,-191.1827633
42770,-0.010510492,1593.525418,-191.2109563
42771,-0.010460143,1592.782871,-191.2397305
42772,-0.010407428,1593.071664,-191.2680427
42773,-0.010355837,1592.787967,-191.2966976
42774,-0.010306404,1592.835365,-191.3260976
42775,-0.010253656,1592.231509,-191.3547525
42776,-0.010202308,1592.258982,-191.3845101
42777,-0.010149902,1591.617363,-191.4132694
42778,-0.010100422,1591.582696,-191.4419243
42779,-0.010046692,1591.139329,-191.4721439
42780,-0.009995187,1591.248399,-191.5020654
42781,-0.009945307,1590.604419,-191.5313313
42782,-0.009892732,1590.728871,-191.5617893
42783,-0.009842093,1590.072294,-191.5906528
42784,-0.009790877,1590.288562,-191.6218856
42785,-0.009739694,1589.748055,-191.6515389
42786,-0.009687489,1589.871877,-191.6814456
42787,-0.009636241,1588.763747,-191.7122761
42788,-0.009585565,1588.613145,-191.7425701
42789,-0.009533574,1588.480466,-191.7730132
42790,-0.00948189,1588.35742,-191.8035606
42791,-0.009430452,1587.79229,-191.8346444
42792,-0.00937937,1587.433456,-191.8647448
42793,-0.009327596,1586.909624,-191.895769
42794,-0.0092767,1587.454742,-191.9266591
42795,-0.009224965,1586.664685,-191.9581154
42796,-0.009173317,1586.225349,-191.9887373
42797,-0.009122683,1585.485847,-192.0205662
42798,-0.009070099,1585.497006,-192.052261
42799,-0.009019588,1585.517845,-192.0833597
42800,-0.008969043,1586.066102,-192.1153823
42801,-0.008916312,1585.659939,-192.1471218
42802,-0.008864782,1585.63999,-192.1795616
42803,-0.008814718,1585.229134,-192.2115246
42804,-0.008762317,1585.301755,-192.2435323
42805,-0.008710056,1584.985164,-192.2760168
42806,-0.008659196,1585.751364,-192.309455
42807,-0.008607752,1584.995632,-192.3412094
42808,-0.008556976,1584.044548,-192.3739472
42809,-0.008505569,1583.465326,-192.4061486
42810,-0.008454598,1582.6823,-192.4397657
42811,-0.008401808,1582.305179,-192.4720714
42812,-0.008351128,1583.040821,-192.5054947
42813,-0.008299933,1582.501367,-192.5379196
42814,-0.008248196,1582.678661,-192.5708065
42815,-0.008195673,1581.856006,-192.6042149
42816,-0.008144706,1582.014665,-192.6380405
42817,-0.008094282,1581.359206,-192.6710019
42818,-0.008042664,1580.684087,-192.7045742
42819,-0.007990434,1580.183505,-192.7383253
42820,-0.0079394,1579.710187,-192.771391
42821,-0.007887817,1580.072769,-192.8051123
42822,-0.007836349,1579.187406,-192.8383419
42823,-0.007784387,1578.661787,-192.8716609
42824,-0.007733605,1578.070938,-192.9057697
42825,-0.007682398,1577.490204,-192.9400126
42826,-0.00763091,1577.260455,-192.9734806
42827,-0.007578547,1577.710149,-193.0076638
42828,-0.007528489,1576.779521,-193.0408636
42829,-0.007477618,1577.001423,-193.0751661
42830,-0.007424271,1575.823054,-193.1088278
42831,-0.007374652,1575.402316,-193.1431601
42832,-0.007323063,1575.308763,-193.1771496
42833,-0.007270949,1575.589246,-193.2111988
42834,-0.007219148,1575.880195,-193.2454566
42835,-0.007168897,1574.488804,-193.2800272
42836,-0.007116151,1573.547784,-193.3147768
42837,-0.007065165,1573.95349,-193.3496902
42838,-0.007013479,1573.156162,-193.3837542
42839,-0.006962938,1572.420418,-193.4190402
42840,-0.006910201,1572.193937,-193.4535662
42841,-0.006860362,1571.771573,-193.488569
42842,-0.006808759,1571.898829,-193.5234228
42843,-0.006757406,1571.930313,-193.5579637
42844,-0.006704322,1571.263942,-193.5936818
42845,-0.006654203,1570.963295,-193.6291168
42846,-0.006602275,1570.229606,-193.6644325
42847,-0.006550459,1569.732335,-193.6990628
42848,-0.00650079,1569.68658,-193.7346766
42849,-0.006448791,1568.930031,-193.7701413
42850,-0.006396671,1568.200286,-193.8058147
42851,-0.006346365,1567.390292,-193.8411454
42852,-0.006293368,1566.504497,-193.8764462
42853,-0.006242647,1566.604664,-193.9132074
42854,-0.006191105,1565.481876,-193.9481804
42855,-0.006139882,1565.538342,-193.984122
42856,-0.006088048,1564.988102,-194.0200636
42857,-0.006037,1564.370624,-194.0563032
42858,-0.005985662,1564.001227,-194.0922895
42859,-0.005932677,1563.386511,-194.1280225
42860,-0.005882394,1562.864926,-194.1640684
42861,-0.005830255,1562.46284,-194.2003677
42862,-0.00577962,1562.30789,-194.2363242
42863,-0.005728195,1561.870742,-194.2720572
42864,-0.005676569,1561.311888,-194.3078944
42865,-0.005624284,1561.061504,-194.3443427
42866,-0.00557383,1560.234359,-194.3800757
42867,-0.005522095,1559.301688,-194.4155106
42868,-0.005471282,1559.09899,-194.451631
42869,-0.005420033,1558.547733,-194.4878558
42870,-0.005367629,1558.21702,-194.5227692
42871,-0.005316675,1556.874629,-194.5587704
42872,-0.005265963,1557.022412,-194.5953378
42873,-0.005212783,1556.304886,-194.6311155
42874,-0.005162627,1556.002181,-194.6663866
42875,-0.005110381,1555.305347,-194.7024027
42876,-0.005058817,1555.241896,-194.7384784
42877,-0.005007449,1554.714424,-194.7743157
42878,-0.004956773,1554.330798,-194.8100487
42879,-0.004905132,1553.79946,-194.845886
42880,-0.004853289,1553.155783,-194.8813209
42881,-0.00480237,1552.940257,-194.9177245
42882,-0.004750391,1552.287539,-194.954128
42883,-0.004699612,1552.136279,-194.990308
42884,-0.004648066,1551.804603,-195.02619
42885,-0.004596654,1551.537193,-195.0623998
42886,-0.004544529,1551.560555,-195.0986097
42887,-0.004493161,1550.423447,-195.1342532
42888,-0.004442605,1550.589881,-195.170627
42889,-0.004390267,1550.126729,-195.2068964
42890,-0.004340332,1549.472941,-195.2432403
42891,-0.004288511,1549.087788,-195.2797333
42892,-0.004237136,1548.957679,-195.3163305
42893,-0.004185726,1548.174382,-195.3526149
42894,-0.004134506,1547.497867,-195.3896293
42895,-0.00408358,1547.118064,-195.4265097
42896,-0.004031145,1546.623864,-195.4629431
42897,-0.00397978,1546.230409,-195.4996297
42898,-0.00392801,1544.901092,-195.5371955
42899,-0.003876367,1545.290865,-195.5741057
42900,-0.003824708,1544.944239,-195.6110904
42901,-0.003774962,1544.02457,-195.6475535
42902,-0.003722975,1543.917804,-195.6850896
42903,-0.003670763,1543.120758,-195.7226256
42904,-0.003619511,1542.70351,-195.7594613
42905,-0.00356767,1542.514298,-195.7968632
42906,-0.003517316,1542.317835,-195.8342502
42907,-0.003466272,1542.893015,-195.8710412
42908,-0.003413692,1542.973076,-195.9085623
42909,-0.003362339,1542.935841,-195.9461877
42910,-0.003311098,1542.839,-195.9829936
42911,-0.00326044,1543.082872,-196.0212002
42912,-0.003208019,1542.601615,-196.059064
42913,-0.003157211,1542.456747,-196.0961828
42914,-0.003104858,1541.572919,-196.1334655
42915,-0.003053893,1542.05347,-196.1708674
42916,-0.003003504,1541.832897,-196.2093869
42917,-0.002950625,1541.487667,-196.2469229
42918,-0.002900655,1541.859276,-196.2842057
42919,-0.002848254,1541.788817,-196.3224718
42920,-0.002795967,1540.774749,-196.3594714
42921,-0.002745522,1541.322877,-196.3968733
42922,-0.0026935,1540.780826,-196.4352736
42923,-0.002643328,1540.341574,-196.4729438
42924,-0.002591545,1541.084913,-196.510301
42925,-0.002540088,1540.594915,-196.5477476
42926,-0.002489068,1540.813152,-196.5859393
42927,-0.002437065,1541.324117,-196.6234455
42928,-0.002385064,1540.90656,-196.6611752
42929,-0.002334093,1540.419728,-196.6994265
42930,-0.002282735,1539.581676,-196.7374543
