,Rotation,Top moment [kN.m]
53379,0.0107873653319479,627.137761723104
53380,0.0108042672613214,627.552250723486
53381,0.0108193656466033,627.825112474097
53382,0.0108347879993761,628.268045825427
53383,0.0108533953655604,628.358252467617
53384,0.0108697644546034,628.768453297703
53385,0.0108858406912421,629.210195790355
53386,0.0109017186836533,629.459985812128
53387,0.0109185458451117,630.160440924263
53388,0.0109355428132469,630.174471073047
53389,0.0109526409653654,630.813058224259
53390,0.0109682753471226,630.86459765936
53391,0.0109850477769157,631.430570804888
53392,0.0110018798433961,631.616889150763
53393,0.0110185581806813,632.189971567315
53394,0.0110346178531223,632.482481280352
53395,0.0110516940519483,632.804773739131
53396,0.0110677571149213,633.18411253221
53397,0.0110844991496125,633.43456238422
53398,0.0111014494489028,633.895326955319
53399,0.0111178200337258,634.216384763559
53400,0.0111341099356937,634.642083611989
53401,0.011150312257999,634.808073017785
53402,0.0111670632563952,635.377243646039
53403,0.0111835367876794,635.532601690402
53404,0.0112021087824509,636.093181533202
53405,0.0112166491169972,636.241034728586
53406,0.0112342226315342,636.786098651186
53407,0.0112494999956358,637.04121306414
53408,0.0112670173265477,637.388666316696
53409,0.0112833517191278,637.762354445579
53410,0.0112986413886701,637.941452752264
53411,0.0113158897323622,638.438547730238
53412,0.0113329897150228,638.728663674557
53413,0.0113483293388806,639.260229131628
53414,0.0113665022235778,639.301383118582
53415,0.0113806639188158,639.807346357873
53416,0.0113984943752008,640.206596561352
53417,0.0114148777663308,640.487336876159
53418,0.0114323055190181,640.74614824945
53419,0.0114479373035937,641.033730390445
53420,0.011466673574854,641.526118190483
53421,0.0114804425702603,641.724823152637
53422,0.0114983414095262,642.134973559969
53423,0.0115139451630007,642.369984307767
53424,0.0115317751366886,642.83643132175
53425,0.0115466357724604,643.061827062939
53426,0.0115639456957866,643.384093796983
53427,0.0115812657977455,643.727598419677
53428,0.0115973825402294,644.007467457887
53429,0.0116142586883218,644.592753421282
53430,0.0116304582154776,644.652949744341
53431,0.0116472107025992,645.272327198478
53432,0.0116650869726794,645.308103419139
53433,0.0116801435565617,645.823471663945
53434,0.0116966741153494,646.044621113743
53435,0.0117133361965661,646.500075352582
53436,0.0117285577603458,646.699728506993
53437,0.011746042998576,647.100676289898
53438,0.0117626572709132,647.590278563328
53439,0.011779214491528,647.673513964309
53440,0.0117960718818189,648.307702966269
53441,0.0118126405738041,648.241730096255
53442,0.0118287080885432,648.977415538602
53443,0.0118450088308188,648.966894048487
53444,0.0118613862695244,649.676680400296
53445,0.0118784170507902,649.848735464816
53446,0.0118944444839495,650.242927761982
53447,0.0119104363368279,650.457063961784
53448,0.0119278678887137,650.874677055535
53449,0.011945583364209,651.197089500519
53450,0.0119605234888821,651.388776976985
53451,0.0119782984377585,651.957978996164
53452,0.0119948542063244,652.259902641947
53453,0.0120103436103494,652.513742571884
53454,0.0120275051260089,652.866913111669
53455,0.0120431699557968,653.13891577826
53456,0.0120608032803913,653.488689399684
53457,0.0120779365518223,653.92337916154
53458,0.0120935898540088,654.102109641221
53459,0.0121097495685611,654.595244250831
53460,0.0121262232858652,654.802198934926
53461,0.0121438948301319,655.149567144986
53462,0.0121602143932895,655.483653422886
53463,0.0121771191408455,655.803728786197
53464,0.0121934741798261,656.09846769497
53465,0.012208559695376,656.582481759032
53466,0.0122276183081861,656.806784402393
53467,0.0122416716627348,657.183877694783
53468,0.0122594912495555,657.601823615663
53469,0.0122750226368538,657.792773461413
53470,0.0122923781455299,658.306357655034
53471,0.0123083145093303,658.508407850959
53472,0.012325253942102,658.966473715229
53473,0.0123425306958269,659.164514459374
53474,0.01235850266446,659.627970851824
53475,0.0123742635672336,660.058487419244
53476,0.012391678197846,660.424948510183
53477,0.0124088464455102,660.702204568702
53478,0.0124242877392525,661.06549470557
53479,0.0124413762039817,661.324592782093
53480,0.0124582997765775,661.708226258635
53481,0.0124740314419209,662.091897832692
53482,0.0124901205291345,662.343021930338
53483,0.0125062528695717,662.676484657961
53484,0.0125244504305159,663.079413448077
53485,0.0125402735012453,663.361676508798
53486,0.0125577016400046,663.696071371083
53487,0.012574377615781,664.144779204807
53488,0.0125898315084684,664.447101699885
53489,0.0126080011797795,664.908372113194
53490,0.0126240345893056,665.055220560079
53491,0.012639657283942,665.571795792634
53492,0.0126555628332645,665.76868319874
53493,0.0126735431669933,666.160048641118
53494,0.0126896064550972,666.407978212525
53495,0.0127067322903194,666.776195243789
53496,0.0127229669199738,667.189563717249
53497,0.0127395981564995,667.457143923523
53498,0.0127560140206083,667.841607326761
53499,0.0127716959701116,668.113471269906
53500,0.0127888165738743,668.598214684918
53501,0.0128049498063261,668.8169870862
53502,0.0128215079638819,669.239569134988
53503,0.0128388979925895,669.422356878317
53504,0.0128564240354563,669.867756272434
53505,0.0128705598189052,670.009196571035
53506,0.0128886488183349,670.612381476732
53507,0.0129048610687473,670.602790138374
53508,0.0129210374976324,671.379733496404
53509,0.0129382085763828,671.467418428883
53510,0.0129549483029296,671.891503055152
53511,0.012971469493174,672.162496674428
53512,0.0129882230932785,672.29168759466
53513,0.013002952931697,672.9496910833
53514,0.0130207268741599,673.026897677351
53515,0.0130371672080203,673.566315287433
53516,0.0130538236091793,673.820650461445
53517,0.0130702850287325,674.140716829253
53518,0.0130866824491031,674.491889084358
53519,0.0131031484654587,674.847953179072
53520,0.0131202630325666,675.161909906804
53521,0.013136158533003,675.35221468124
53522,0.0131529601333702,675.948657985435
53523,0.0131693999261098,676.139041129903
53524,0.0131858242176201,676.45414125011
53525,0.0132023116952344,676.868568877432
53526,0.0132196525861844,677.12396804633
53527,0.0132358461279515,677.324108185103
53528,0.0132514754690822,677.649144949201
53529,0.0132686144938391,677.914517186725
53530,0.0132857085001886,678.398781424825
53531,0.0133017548696237,678.609493132282
53532,0.0133192664994887,679.009123455963
53533,0.0133355253549255,679.237816596187
53534,0.0133506637121093,679.458859422027
53535,0.0133681644354359,679.843589437394
53536,0.0133854850937843,680.022781783672
53537,0.0134016822648819,680.380944722004
53538,0.013417754930601,680.621117979337
53539,0.0134347939669134,681.143115122269
53540,0.0134512976768366,681.37814483366
53541,0.0134679026108747,681.607946929173
53542,0.0134841509115045,681.983305582044
53543,0.013500785312889,682.176231787953
53544,0.013517881435152,682.678073820915
53545,0.0135331564410645,682.690700918355
53546,0.0135509883933146,683.146553800866
53547,0.0135666824037206,683.31143111847
53548,0.0135838880350097,683.839484038886
53549,0.0135992341219132,684.022406823051
53550,0.0136163535520617,684.326784715497
53551,0.0136325697669576,684.704433160341
53552,0.0136503387981241,684.864217538272
53553,0.0136668277845965,685.229255914342
53554,0.0136826958746063,685.455938374877
53555,0.0137005291150906,685.851563671425
53556,0.0137157163813568,685.975738461812
53557,0.0137326364015629,686.315373847218
53558,0.0137488402354354,686.591620707221
53559,0.0137656805078996,687.019388241503
53560,0.0137828104826221,687.308651846259
53561,0.0137981995683205,687.539091180784
53562,0.0138150416496263,687.875430162234
53563,0.013831711160222,688.103177990592
53564,0.0138490749278279,688.365212736678
53565,0.0138652194730128,688.609412206235
53566,0.0138820161570394,688.983223936725
53567,0.013897827713525,689.173268008336
53568,0.0139148335214054,689.573026730125
53569,0.0139308377122284,689.682847296496
53570,0.0139489882417165,690.140938953225
53571,0.0139653763809752,690.234871337121
53572,0.0139808110358093,690.665737987464
53573,0.0139977001567443,690.849536808791
53574,0.0140139912946256,691.208200396976
53575,0.0140307020381375,691.381348299967
53576,0.0140478151166983,691.819546883197
53577,0.0140645892870449,691.673367361394
53578,0.0140807189531575,692.299356301449
53579,0.0140967713460333,692.360649076751
53580,0.0141131073865761,692.816517121653
53581,0.0141288746448937,693.020095868263
53582,0.0141470690096509,693.215394719201
53583,0.014163410089714,693.661999310871
53584,0.0141790526923991,693.689256813575
53585,0.0141950989552728,693.986288452071
53586,0.0142130737914809,694.196678028326
53587,0.0142293446094784,694.548508002976
53588,0.0142450473495331,694.907382938659
53589,0.0142635729740145,695.141077016995
53590,0.0142779835647534,695.368275939342
53591,0.0142956406222786,695.784407063919
53592,0.0143122767030697,695.759635885261
53593,0.0143285026637937,696.213428179231
53594,0.0143464857946118,696.405014041668
53595,0.014362634517471,696.723107537665
53596,0.0143783775618481,696.975895488649
53597,0.014395934268897,697.189993496161
53598,0.0144115036896717,697.406035202026
53599,0.0144277484322479,697.67608155878
53600,0.0144451044578958,697.840038645859
53601,0.0144610835168669,698.271888465828
53602,0.0144777859186163,698.432110720392
53603,0.0144949597062835,698.698337195718
53604,0.0145117309203214,698.861822071622
53605,0.0145279055105758,699.210814209572
53606,0.0145445595731944,699.472997812787
53607,0.0145608855604121,699.712143180282
53608,0.0145771141166412,700.038035212332
53609,0.0145942361755803,699.984529594446
53610,0.0146108976582998,700.537425349129
53611,0.0146270606002697,700.585112652335
53612,0.0146437401322666,701.070967846438
53613,0.0146611998423728,701.049240566168
53614,0.0146769091708678,701.360888566204
53615,0.0146931046192015,701.644052295441
53616,0.0147100987492742,701.88913881589
53617,0.0147265220412839,702.174152614143
53618,0.014743528932786,702.194949048948
53619,0.0147593140107966,702.743955885242
53620,0.0147750028016354,702.841591604566
53621,0.0147922704896279,703.090911059208
53622,0.0148090381155314,703.429499939242
53623,0.0148258153587065,703.555192425651
53624,0.0148422553686264,703.892369411607
53625,0.0148591082336771,704.023876642518
53626,0.0148760948966053,704.429844975071
53627,0.0148916733443638,704.519673717898
53628,0.0149086687343885,704.922487172628
53629,0.0149243036541316,704.956889662941
53630,0.0149413876810402,705.228126109778
53631,0.0149580073709824,705.481203548741
53632,0.0149751666223138,705.713026123919
53633,0.0149920751541959,705.930075643251
53634,0.0150087863108964,706.246587425282
53635,0.0150234467922028,706.952135764232
53636,0.0150238818839681,705.881265207436
53637,0.0150096422274136,705.694335827495
53638,0.0149929624207018,703.510173032584
53639,0.0149764198548657,703.839641367943
53640,0.0149584579035837,702.968782972068
53641,0.0149430776921599,703.034160139216
53642,0.0149270090244584,702.478519014841
53643,0.0149097840694613,702.408284720567
53644,0.0148934837703843,702.180014271456
53645,0.0148773303970383,701.730785544919
53646,0.0148602880747591,701.724141333616
53647,0.0148457828759365,701.272102013196
53648,0.0148288165570127,701.071579290623
53649,0.0148129823857672,700.516921222418
53650,0.014795636802865,700.242621544211
53651,0.0147811205770328,700.010245540385
53652,0.0147642300252594,699.454034071229
53653,0.0147478443821742,699.327046991932
53654,0.014731296455003,698.796339658517
53655,0.0147156890778261,698.514134024544
53656,0.0146988183016299,697.95491037453
53657,0.014682307181502,697.675709985285
53658,0.0146670646666412,697.17369135092
53659,0.0146498616821438,696.756095634523
53660,0.0146346370229768,696.361896879358
53661,0.0146175382323236,695.738580415686
53662,0.0146014246975803,695.057378697131
53663,0.0145847255494613,694.666835858114
53664,0.0145683128646013,693.913250948853
53665,0.0145522547172813,693.252762131217
53666,0.0145370104743032,692.622532798221
53667,0.0145202447955931,691.926479645964
53668,0.0145050887698635,691.194738612583
53669,0.0144877237676044,690.283566235633
53670,0.0144714687107882,688.800247249828
53671,0.0144559504076936,688.03540834535
53672,0.0144393504478411,687.384734573145
53673,0.0144223058280424,686.54749208258
53674,0.0144069300710169,685.7057041978
53675,0.014389924262808,684.625941868043
53676,0.0143737978825416,683.87322447164
53677,0.0143578551915819,682.856038676908
53678,0.0143416596234105,682.116743362191
53679,0.0143241035106902,680.963194077397
53680,0.0143094563649761,680.165126029469
53681,0.0142933838025857,679.322559655829
53682,0.0142770917685492,678.248744155251
53683,0.0142608314741814,677.482931974112
53684,0.014243473747427,676.211625639528
53685,0.0142286478301743,675.416332634603
53686,0.0142123308385092,674.236410670318
53687,0.0141950705774968,673.171634714926
53688,0.0141793991554072,672.031338187417
53689,0.0141632570219055,670.878310515555
53690,0.014147238071914,669.640630610249
53691,0.0141305070961574,668.143084609098
53692,0.0141145164515418,666.853112761687
53693,0.0140981597963841,665.142410106643
53694,0.0140814137918667,663.981435702153
53695,0.0140662033139716,662.203230461575
53696,0.014049644748614,660.980579451331
53697,0.0140334337913462,659.463043306539
53698,0.01401688046176,658.347103444062
53699,0.0140004365212767,656.905465543582
53700,0.0139851314653973,655.719785213394
53701,0.013969665472574,654.358485338004
53702,0.0139525495252361,652.826123352244
53703,0.0139370716152608,651.536122148383
53704,0.0139193873612146,650.010766323065
53705,0.0139031293405417,648.687879700942
53706,0.0138872191986316,646.976180902283
53707,0.0138718651068468,645.957544091813
53708,0.0138547515797661,644.568621307689
53709,0.0138375481415839,643.353844574739
53710,0.0138217831036011,641.947690844251
53711,0.0138071233906195,640.791266608289
53712,0.0137909081527297,639.49584405513
53713,0.0137751487984522,638.102366146114
53714,0.0137585914978859,636.803408072944
53715,0.013742165598643,635.563739683709
53716,0.0137264003460728,633.960703022399
53717,0.0137101473289639,632.738458660219
53718,0.013693748438574,631.367869999759
53719,0.0136778697992563,630.036617335861
53720,0.0136604614740303,628.778747127813
53721,0.0136441433742701,627.260645737535
53722,0.013628046979852,626.139575856985
53723,0.0136124108466077,624.636787705876
