,Rotation,Base moment [kN.m],Axial_Disp. [mm]
61821,0.062736768,138.5221454,-98.55541907
61822,0.062721085,137.0417241,-98.55172358
61823,0.062706288,134.7785474,-98.54767047
61824,0.062690081,132.408852,-98.54275308
61825,0.062675262,130.2375423,-98.53884153
61826,0.06265909,128.6294489,-98.53399865
61827,0.062644067,124.8007794,-98.53040002
61828,0.06262908,123.9245855,-98.5262724
61829,0.062613821,120.6506763,-98.52183185
61830,0.062598073,119.3532937,-98.51684741
61831,0.06258349,116.7542637,-98.51306997
61832,0.062567543,115.2062415,-98.50895725
61833,0.062552613,112.0515448,-98.50504569
61834,0.062536685,110.7272848,-98.50026987
61835,0.06252232,107.3244591,-98.49609755
61836,0.062506824,105.2318469,-98.49282674
61837,0.062490721,103.235589,-98.48845325
61838,0.062475714,100.8744217,-98.48436288
61839,0.062460814,97.97738306,-98.48005645
61840,0.062446071,95.81999352,-98.47577236
61841,0.062429287,94.09063339,-98.47101889
61842,0.062414853,91.59953063,-98.4672936
61843,0.062399996,91.33642513,-98.46331499
61844,0.062384152,88.25897731,-98.45916502
61845,0.062369524,86.54180518,-98.45537267
61846,0.062353481,84.28561645,-98.45076822
61847,0.062337771,82.25826245,-98.44627552
61848,0.062322409,79.95790192,-98.44267688
61849,0.062306263,77.73733929,-98.43811713
61850,0.062292426,74.85483228,-98.43438439
61851,0.062275375,73.38557674,-98.42947446
61852,0.062260207,70.9854595,-98.42536919
61853,0.06224546,67.391153,-98.42216544
61854,0.062230308,67.27652235,-98.41829113
61855,0.062215882,63.62887065,-98.41373138
61856,0.062199947,63.07023569,-98.4095218
61857,0.062185173,61.37973022,-98.40558044
61858,0.062168535,58.59420043,-98.40139322
61859,0.062153085,56.21067347,-98.3973401
61860,0.062138246,54.14571271,-98.39336894
61861,0.062122654,50.99620358,-98.3889582
61862,0.062107957,49.89275346,-98.38561289
61863,0.062093271,47.17572527,-98.38176839
61864,0.062078272,45.16893607,-98.37709687
61865,0.062061569,43.63848869,-98.37270848
61866,0.06204631,40.61062094,-98.36878948
61867,0.062030875,38.70117148,-98.3646544
61868,0.062017259,37.15560271,-98.36077265
61869,0.061999612,34.22485721,-98.35623525
61870,0.06198402,32.11345418,-98.35221939
61871,0.061969564,30.12588826,-98.34857605
61872,0.061954393,26.57742679,-98.34435902
61873,0.061937765,25.50209189,-98.3402165
61874,0.061923871,22.20757723,-98.33617829
61875,0.061909001,21.60362602,-98.33240084
61876,0.061893761,18.53082058,-98.32847439
61877,0.061877849,17.14667142,-98.32337074
61878,0.061862131,14.05404318,-98.31938468
61879,0.061848019,13.29911826,-98.31504844
61880,0.061831766,10.24730449,-98.31151686
61881,0.061816568,7.893274724,-98.30759041
61882,0.061799827,6.276395691,-98.30264322
61883,0.061786295,4.146522647,-98.2991787
61884,0.061770176,2.659839098,-98.29469345
61885,0.061754703,0.096223791,-98.29064779
61886,0.061739677,-2.014018154,-98.28602098
61887,0.061725595,-4.19990304,-98.28237764
61888,0.061708001,-5.678052552,-98.27817552
61889,0.061693575,-8.549797293,-98.27424906
61890,0.061679191,-10.13883621,-98.26998733
61891,0.061663558,-13.25364449,-98.26596401
61892,0.061648245,-15.76562484,-98.26193325
61893,0.06163205,-17.49648997,-98.25725429
61894,0.061617154,-20.06321851,-98.25302981
61895,0.061601826,-22.14068639,-98.24857436
61896,0.061586758,-23.86132984,-98.2446628
61897,0.061571847,-26.5727204,-98.24129514
61898,0.06155621,-28.36383601,-98.2362064
61899,0.061541134,-30.36154791,-98.23198192
61900,0.061525027,-32.28562718,-98.2278692
61901,0.061509328,-34.30444279,-98.22339885
61902,0.061495116,-35.84550665,-98.21939043
61903,0.06147821,-38.27076201,-98.21468167
61904,0.061464113,-41.46827868,-98.2106658
61905,0.06144885,-42.97599058,-98.20650093
61906,0.061433782,-46.99128099,-98.20238076
61907,0.061417075,-47.05667021,-98.1978061
61908,0.061402183,-49.48174783,-98.19344751
61909,0.06138752,-51.7480444,-98.18938695
61910,0.061371886,-53.20953101,-98.18541579
61911,0.0613567,-56.25411094,-98.18084858
61912,0.061341494,-58.00607218,-98.1760057
61913,0.061326063,-59.80717038,-98.17160986
61914,0.061311075,-62.32086704,-98.16816024
61915,0.061294693,-63.74229963,-98.16350363
61916,0.061281368,-66.63268192,-98.1592717
61917,0.061264163,-68.12545191,-98.15450333
61918,0.061249141,-70.70929361,-98.15007023
61919,0.061233577,-72.59623938,-98.14595751
61920,0.061218704,-73.81132632,-98.14169578
61921,0.061203529,-77.32666912,-98.13613765
61922,0.061187536,-78.91941336,-98.13269548
61923,0.061171818,-81.07195497,-98.12774829
61924,0.061158875,-83.63167933,-98.12432103
61925,0.061142045,-84.70488991,-98.11912052
61926,0.061126565,-87.23048336,-98.11517916
61927,0.061111344,-89.26647816,-98.11022453
61928,0.061096914,-91.29697558,-98.10575418
61929,0.061081223,-94.06824466,-98.10103796
61930,0.061066037,-95.52219135,-98.0963739
61931,0.0610498,-98.40736787,-98.09232823
61932,0.061034388,-99.3279659,-98.087463
61933,0.061020019,-102.2672724,-98.08273189
61934,0.061004145,-103.8479508,-98.07815723
61935,0.060988056,-106.6432705,-98.07370923
61936,0.060972824,-109.6128229,-98.06907497
61937,0.060957527,-110.7724307,-98.0649697
61938,0.060942069,-112.5670498,-98.05961273
61939,0.060927773,-115.0014925,-98.05547021
61940,0.060911074,-116.9806937,-98.05103712
61941,0.060898126,-119.1589717,-98.04672323
61942,0.060881744,-121.4257356,-98.04197721
61943,0.060866179,-123.1135961,-98.03719394
61944,0.060850427,-125.836124,-98.03275339
61945,0.060835543,-125.9328558,-98.0283799
61946,0.060820093,-129.6744897,-98.02302293
61947,0.060803259,-130.466995,-98.01780753
61948,0.060789414,-133.9353836,-98.01332973
61949,0.0607732,-135.5482553,-98.0084496
61950,0.060758972,-137.5279935,-98.0040612
61951,0.060743266,-139.2412672,-97.99935989
61952,0.060728172,-140.9615258,-97.99520992
61953,0.06071203,-143.3018901,-97.99025528
61954,0.060697176,-144.7472493,-97.98544965
61955,0.060682031,-147.4873624,-97.9815083
61956,0.0606672,-148.4075955,-97.97633014
61957,0.060651452,-151.6171982,-97.9712712
61958,0.060636644,-152.1575476,-97.96667419
61959,0.060621137,-156.2552616,-97.96209953
61960,0.060605561,-156.8639106,-97.95745037
61961,0.060589147,-160.3976305,-97.95262985
61962,0.060574779,-162.3962402,-97.94756345
61963,0.060559653,-164.0046451,-97.94278018
61964,0.060543214,-166.2471105,-97.93815337
61965,0.060529388,-169.6368045,-97.93365322
61966,0.060513254,-171.0378396,-97.92845271
61967,0.060498663,-173.0549943,-97.92392276
61968,0.060482456,-175.1447618,-97.91866265
61969,0.060466005,-175.8143657,-97.9141178
61970,0.06045153,-179.7005604,-97.90899925
61971,0.060435854,-179.9647598,-97.90429793
61972,0.060419571,-182.9284694,-97.89933584
61973,0.060405538,-184.4354656,-97.89535723
61974,0.060390524,-185.428447,-97.89066337
61975,0.060375001,-189.420579,-97.8858801
61976,0.060359272,-189.0792454,-97.88134269
61977,0.060344029,-193.122209,-97.8763359
61978,0.060328938,-194.3885226,-97.87151538
61979,0.060313319,-197.0671169,-97.86638193
61980,0.060299371,-199.362936,-97.86220215
61981,0.060284716,-201.4606429,-97.85732202
61982,0.060267133,-204.4257058,-97.85207681
61983,0.060252012,-205.6247776,-97.84699552
61984,0.060236925,-207.8303546,-97.84216754
61985,0.060221803,-209.1869731,-97.83730231
61986,0.060206231,-212.6001093,-97.83252649
61987,0.060191136,-212.8918513,-97.82813065
61988,0.060176852,-216.5241009,-97.82357834
61989,0.060160714,-216.8202518,-97.81809471
61990,0.060146101,-220.3072405,-97.81388514
61991,0.060131201,-221.7255069,-97.8096085
61992,0.060114994,-223.8241074,-97.80428879
61993,0.060098994,-226.4684069,-97.79908083
61994,0.060084017,-228.1354108,-97.79440932
61995,0.06006916,-231.0616757,-97.78990917
61996,0.060053438,-232.0588361,-97.78527491
61997,0.060037744,-234.4034048,-97.78039478
61998,0.06002266,-235.0531254,-97.7755817
61999,0.060007707,-238.6160401,-97.77090274
62000,0.059991466,-239.5881785,-97.76627593
62001,0.059975488,-243.0064734,-97.76079975
62002,0.059960936,-244.412184,-97.75656037
62003,0.059946285,-246.1471838,-97.75226138
62004,0.059930292,-250.087573,-97.74752281
62005,0.059915736,-249.637137,-97.74290345
62006,0.05990107,-253.5541513,-97.7383437
62007,0.059884064,-254.3799556,-97.73333691
62008,0.059868217,-257.4241591,-97.72838972
62009,0.059853707,-258.1126606,-97.72445582
62010,0.059838536,-260.3969887,-97.71966509
62011,0.059823915,-261.9374278,-97.715232
62012,0.059808476,-264.1082847,-97.7101954
62013,0.059792613,-266.3036346,-97.70579211
62014,0.059778122,-267.0603248,-97.70150803
62015,0.05976101,-270.4878634,-97.69633733
62016,0.059746851,-271.488676,-97.69174777
62017,0.059732189,-275.3896978,-97.68722526
62018,0.059716322,-275.9706735,-97.68195025
62019,0.059700341,-278.647976,-97.67729364
62020,0.059685319,-280.1630836,-97.67272644
62021,0.059670247,-282.7984915,-97.66838275
62022,0.059654598,-284.6476264,-97.66345046
62023,0.059639079,-286.8239721,-97.65834681
62024,0.059623128,-289.6600105,-97.65456192
62025,0.059610258,-291.0247254,-97.65003942
62026,0.059592866,-293.7845312,-97.64558397
62027,0.059578261,-294.5488594,-97.64133714
62028,0.059562001,-297.9895403,-97.63592057
62029,0.059548133,-298.2141644,-97.63172589
62030,0.059532839,-301.289667,-97.62679361
62031,0.059516625,-302.1186052,-97.62356005
62032,0.059501305,-304.8374028,-97.61832975
62033,0.059484769,-306.2789938,-97.61353902
62034,0.059471203,-308.5107157,-97.6093369
62035,0.059455421,-310.1809546,-97.60430775
62036,0.059440211,-312.1196105,-97.60052286
62037,0.059424589,-315.527806,-97.59600036
62038,0.05940941,-315.5792347,-97.59135864
62039,0.059393177,-319.4500227,-97.58702986
62040,0.059378663,-319.6118749,-97.5831332
62041,0.059363977,-323.1180575,-97.57857345
62042,0.059348665,-323.7141151,-97.57437132
62043,0.059333891,-327.2265423,-97.57040016
62044,0.059317016,-328.2352346,-97.56590746
62045,0.059300858,-330.7562998,-97.56084852
62046,0.059286054,-333.2692697,-97.55654953
62047,0.059270979,-334.7211185,-97.55257092
62048,0.059257042,-337.8070972,-97.54876368
62049,0.059241217,-337.6374214,-97.54418902
62050,0.059225802,-340.8581248,-97.5395026
62051,0.059209209,-340.634956,-97.5349056
62052,0.059194821,-344.4993992,-97.53047995
62053,0.059178809,-345.6473574,-97.5259947
62054,0.05916506,-348.237351,-97.5228133
62055,0.059149724,-350.5661789,-97.5176575
62056,0.059133342,-352.824659,-97.51297854
62057,0.059117716,-353.511902,-97.5092607
62058,0.059102036,-356.6878364,-97.50473819
62059,0.059087404,-358.0587285,-97.50037215
62060,0.05907229,-359.1241418,-97.4964755
62061,0.059056917,-362.5739715,-97.49187849
62062,0.05904076,-362.395357,-97.48771362
62063,0.059027033,-367.0693577,-97.48404793
62064,0.059010494,-366.5978637,-97.47948073
62065,0.058996446,-370.1443797,-97.47566603
62066,0.058981577,-371.1349632,-97.47101687
62067,0.05896477,-372.2066514,-97.46677749
62068,0.058951082,-375.4467883,-97.46242635
62069,0.058934692,-376.2483502,-97.45839558
62070,0.058918882,-380.0388953,-97.45367937
62071,0.058903069,-380.2092031,-97.44926117
62072,0.058889545,-384.0597634,-97.4458339
62073,0.058872761,-383.8495882,-97.44215332
62074,0.058857716,-388.2925108,-97.43752651
62075,0.058842152,-389.1994757,-97.43322007
62076,0.058826786,-391.3485344,-97.42962889
62077,0.05881325,-394.3928763,-97.42559813
62078,0.058796608,-394.1910954,-97.42153011
62079,0.058780959,-398.5790237,-97.416948
62080,0.058765914,-397.8100859,-97.41343878
62081,0.058750334,-402.5407022,-97.40861825
62082,0.058735728,-402.2249123,-97.40503452
62083,0.058719908,-405.3000095,-97.40028105
62084,0.058704179,-407.1364429,-97.3963248
62085,0.05869023,-408.2056738,-97.39225678
62086,0.058674666,-411.1198035,-97.38861345
62087,0.058657981,-411.6101554,-97.38411329
62088,0.058642886,-414.2333008,-97.38013468
62089,0.058628128,-416.1459594,-97.37554513
62090,0.058612605,-418.1917376,-97.37164847
62091,0.0585967,-420.0273586,-97.36646287
62092,0.058582045,-422.1950441,-97.36302815
62093,0.058565109,-422.9992016,-97.3585727
62094,0.058551183,-427.0898923,-97.35456429
62095,0.058535443,-427.6517036,-97.35032491
62096,0.058521162,-431.5161094,-97.34644316
62097,0.058504799,-431.2686417,-97.34231554
62098,0.058489383,-434.4522781,-97.33778558
62099,0.058473371,-435.347649,-97.33379952
62100,0.058458616,-436.6327915,-97.33003698
62101,0.05844301,-440.0702276,-97.32504509
62102,0.058427789,-439.1515596,-97.3213645
62103,0.058413967,-443.8943462,-97.31734864
62104,0.058397985,-443.9873978,-97.31344454
62105,0.058382616,-446.9462721,-97.30920516
62106,0.058366952,-448.4835505,-97.30489872
62107,0.058351383,-449.7437321,-97.3008158
62108,0.05833565,-451.7082041,-97.29735128
62109,0.058321836,-454.6635682,-97.29340993
62110,0.058304578,-455.162771,-97.28894703
62111,0.058289304,-458.8047342,-97.28500567
62112,0.058274966,-458.3549893,-97.28041611
62113,0.058259989,-461.889374,-97.27733157
62114,0.058245242,-462.314694,-97.27274202
62115,0.058230228,-465.2608759,-97.26881556
62116,0.058213589,-466.0841509,-97.26430051
62117,0.058196607,-468.6234588,-97.25975565
62118,0.058182651,-469.8364103,-97.25573234
62119,0.058167147,-472.4794439,-97.25164942
62120,0.058153574,-474.3026255,-97.24793903
62121,0.058136224,-476.7997139,-97.24343888
62122,0.058121435,-477.3736919,-97.23893128
62123,0.058105897,-480.0571199,-97.23509423
62124,0.05809091,-480.6753424,-97.23119758
62125,0.058075976,-483.5648981,-97.22686134
62126,0.058060055,-485.3146078,-97.22215257
62127,0.058044938,-487.9078926,-97.21748851
62128,0.058029801,-489.182424,-97.21397929
62129,0.058014466,-490.4363486,-97.21011244
62130,0.057998977,-492.0726358,-97.20547817
62131,0.057983294,-493.974104,-97.20110468
62132,0.057968528,-495.6462443,-97.19713352
62133,0.057953036,-497.7383268,-97.1929463
62134,0.057938297,-499.3775868,-97.18875907
62135,0.057922568,-501.0624858,-97.18472831
62136,0.057908352,-502.4994992,-97.18023561
62137,0.057891037,-504.7826723,-97.1763166
62138,0.057877154,-506.4244956,-97.17186861
62139,0.057860255,-508.8426191,-97.16729395
62140,0.057846307,-510.7279638,-97.16344945
62141,0.057830394,-512.6709793,-97.15954534
62142,0.057814214,-514.8140681,-97.15547733
62143,0.057799766,-516.7824977,-97.15139441
62144,0.057784021,-518.1091772,-97.14710288
62145,0.057768449,-519.9179439,-97.14240156
62146,0.057754008,-522.7442536,-97.13875077
62147,0.05773928,-522.2814261,-97.13441454
62148,0.057724667,-525.8176077,-97.13079355
62149,0.057706736,-525.4289471,-97.12516837
62150,0.057692589,-529.2144961,-97.12209128
62151,0.057677636,-529.7792845,-97.11748682
62152,0.057662155,-532.7931002,-97.11297177
62153,0.057646984,-534.5970811,-97.10820339
62154,0.057631072,-536.7104949,-97.10415773
62155,0.057615477,-539.1086735,-97.09963523
62156,0.057601899,-539.7572973,-97.09590994
62157,0.057585337,-541.9280358,-97.09146194
62158,0.057569543,-543.848667,-97.08736412
62159,0.05755389,-544.4857834,-97.08283417
62160,0.057538765,-546.7311485,-97.07829676
62161,0.057522883,-547.8181959,-97.07346134
62162,0.057508243,-549.8109798,-97.06901334
62163,0.057493213,-551.9774404,-97.06488572
62164,0.057477893,-553.2164824,-97.06071339
62165,0.057463398,-555.946284,-97.0563548
62166,0.057447329,-556.6832561,-97.05276362
62167,0.057432575,-559.4321094,-97.04785369
62168,0.057415711,-560.6844569,-97.04334609
62169,0.057402836,-563.4501711,-97.03961335
62170,0.057386557,-563.8068302,-97.0344799
62171,0.057370488,-567.0188331,-97.03003935
62172,0.057355095,-567.3885582,-97.02629916
62173,0.057339301,-570.1681568,-97.02117316
62174,0.05732452,-571.1287953,-97.0171275
62175,0.057309215,-573.0095918,-97.0132979
62176,0.057293241,-574.7382269,-97.00868599
62177,0.057278632,-576.9569726,-97.00425289
62178,0.057262589,-578.3663132,-96.9998198
62179,0.057248026,-581.0006681,-96.99552081
62180,0.05723347,-582.0435119,-96.99120693
62181,0.057217989,-584.1995826,-96.98661737
62182,0.057201041,-586.2000805,-96.98199056
62183,0.057186917,-588.2899746,-96.97879426
62184,0.057171322,-589.9587573,-96.97356395
62185,0.057156896,-591.8014297,-96.96922771
62186,0.05714098,-593.8131114,-96.96488403
62187,0.05712527,-594.3746631,-96.96017526
62188,0.057110599,-597.0303332,-96.95574216
62189,0.057093915,-597.3739344,-96.95082478
62190,0.057078896,-599.9416041,-96.94650344
62191,0.05706342,-601.3469454,-96.9421523
62192,0.057049097,-604.2205838,-96.93839721
62193,0.057033318,-605.3919024,-96.93383001
62194,0.057017493,-607.4199692,-96.92872636
62195,0.057003515,-608.4336573,-96.9248297
62196,0.056986467,-610.3914674,-96.92020289
62197,0.05697109,-611.9441483,-96.91507689
62198,0.056956675,-613.7974723,-96.91109828
62199,0.05694108,-615.3108104,-96.90609894
62200,0.056925737,-617.8566179,-96.9022619
62201,0.056910978,-618.7911641,-96.89765744
62202,0.056895631,-621.9604102,-96.89317964
62203,0.056880881,-621.5417157,-96.88877634
62204,0.056865488,-625.5199986,-96.88460402
62205,0.056849767,-625.3617488,-96.87983565
62206,0.056834026,-627.6080399,-96.87561862
62207,0.05681858,-629.2199582,-96.87061928
62208,0.05680501,-631.0714698,-96.86659597
62209,0.056788524,-633.6324857,-96.86202876
62210,0.056773426,-634.9097599,-96.85780428
62211,0.056757911,-636.4693472,-96.85363941
62212,0.056742445,-639.364206,-96.84923611
62213,0.05672688,-639.7900351,-96.84436343
62214,0.056712011,-642.9545798,-96.84057854
62215,0.056696359,-643.5036455,-96.835609
62216,0.056680511,-645.8670417,-96.83062456
62217,0.056665818,-646.8838359,-96.82640753
62218,0.056650646,-648.8265198,-96.82233207
62219,0.056635277,-650.1154542,-96.81808524
62220,0.056619639,-653.2059954,-96.81385331
62221,0.056603448,-654.161669,-96.80874966
62222,0.056588785,-656.0431408,-96.80442087
62223,0.056573365,-656.9843539,-96.79995797
62224,0.056558213,-658.9324143,-96.79547272
62225,0.056542614,-660.6885769,-96.79121844
62226,0.056527718,-663.3815927,-96.78638302
62227,0.056513113,-664.0922828,-96.7823746
62228,0.056496398,-666.1371961,-96.77735291
62229,0.056481525,-667.544306,-96.77318059
62230,0.056466033,-668.1893697,-96.76825575
